,Unnamed: 0,driver,country,status,timestamp,lat,lon
1210931,1961150,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:47:03.739000+00:00,-1.34065,34.87979
1210932,1961151,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:48:03.758000+00:00,-1.34065,34.87978
1210933,1961152,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:49:03.993000+00:00,-1.34065,34.87978
1210934,1961153,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:50:03.721000+00:00,-1.34064,34.8798
1210935,1961154,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:51:03.701000+00:00,-1.34064,34.8798
1210936,1961155,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:52:03.706000+00:00,-1.34065,34.87977
1210937,1961156,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:53:03.515000+00:00,-1.34065,34.87979
1210938,1961157,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:54:03.670000+00:00,-1.34065,34.87978
1210939,1961158,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:55:03.531000+00:00,-1.34064,34.8798
1210940,1961159,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:56:03.510000+00:00,-1.34065,34.8798
1210941,1961160,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:57:04.544000+00:00,-1.34064,34.8798
1210942,1961161,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:58:03.639000+00:00,-1.34065,34.87978
1210943,1961162,6211feafd473e700087a7751,DZA,ONLINE,2023-01-05 04:59:03.661000+00:00,-1.34065,34.87977
1213523,1966749,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:19:03.656000+00:00,3.21111,36.7405
1213524,1966750,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:20:04.373000+00:00,3.21044,36.74194
1213525,1966751,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:21:03.623000+00:00,3.20952,36.7413
1213526,1966752,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:22:03.598000+00:00,3.20734,36.74086
1213527,1966753,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:23:04.392000+00:00,3.20512,36.73959
1213528,1966754,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:24:03.753000+00:00,3.20148,36.73753
1213529,1966755,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:25:03.995000+00:00,3.196,36.73794
1213530,1966756,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:26:03.635000+00:00,3.19695,36.745
1213531,1966757,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:27:04.114000+00:00,3.20117,36.74741
1213532,1966758,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:32:03.635000+00:00,3.20313,36.74831
1213533,1966759,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:33:03.976000+00:00,3.20507,36.69889
1213534,1966760,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:34:03.661000+00:00,3.20127,36.70005
1213535,1966762,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:36:03.587000+00:00,3.20303,36.69951
1213536,1966763,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:37:03.608000+00:00,3.20397,36.69922
1213537,1966764,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:39:03.697000+00:00,3.20568,36.6987
1213538,1966765,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:40:04.053000+00:00,3.20193,36.69985
1213539,1966766,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:41:03.535000+00:00,3.20279,36.69958
1213540,1966767,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:42:03.923000+00:00,3.20369,36.69931
1213541,1966768,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:43:03.499000+00:00,3.20458,36.69903
1213542,1966769,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:44:03.879000+00:00,3.20541,36.69878
1213543,1966770,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:45:03.762000+00:00,3.20161,36.69994
1213544,1966771,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:48:03.758000+00:00,3.20659,36.69933
1213545,1966772,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:49:03.993000+00:00,3.20681,36.69959
1213546,1966773,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:50:03.721000+00:00,3.20688,36.70152
1213547,1966774,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:51:03.701000+00:00,3.20749,36.69917
1213548,1966775,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:52:03.706000+00:00,3.20813,36.69938
1213549,1966776,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:53:03.515000+00:00,3.20708,36.70284
1213550,1966777,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:54:03.670000+00:00,3.20659,36.71319
1213551,1966778,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:55:03.531000+00:00,3.19819,36.72294
1213552,1966779,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:56:03.510000+00:00,3.19549,36.72529
1213553,1966780,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:57:04.544000+00:00,3.18664,36.72634
1213554,1966781,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:58:03.639000+00:00,3.18518,36.72595
1213555,1966782,6213684f578625000830737e,DZA,ONLINE,2023-01-05 04:59:03.661000+00:00,3.18547,36.72543
1214888,1968664,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:00:05.168000+00:00,3.23369,36.75388
1214889,1968665,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:01:04.114000+00:00,3.23368,36.75387
1214890,1968666,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:02:03.622000+00:00,3.23368,36.75388
1214891,1968667,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:03:03.827000+00:00,3.23369,36.75388
1214892,1968669,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:05:03.618000+00:00,3.23383,36.75388
1214893,1968670,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:06:04.058000+00:00,3.23384,36.75389
1214894,1968671,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:07:03.662000+00:00,3.23383,36.75389
1214895,1968672,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:08:03.614000+00:00,3.23382,36.75389
1214896,1968673,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:09:03.867000+00:00,3.23367,36.7539
1214897,1968674,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:10:03.987000+00:00,3.23367,36.7539
1214898,1968675,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:11:03.498000+00:00,3.23382,36.7539
1214899,1968676,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:12:03.986000+00:00,3.23382,36.7539
1214900,1968677,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:13:04.075000+00:00,3.23382,36.7539
1214901,1968678,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:14:03.813000+00:00,3.23379,36.75391
1214902,1968679,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:15:03.753000+00:00,3.23382,36.75391
1214903,1968680,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:16:03.594000+00:00,3.23383,36.75391
1214904,1968681,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:17:03.646000+00:00,3.23383,36.75391
1214905,1968682,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:18:04.087000+00:00,3.23383,36.75391
1214906,1968683,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:19:03.656000+00:00,3.23382,36.75392
1214907,1968684,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:20:04.373000+00:00,3.23382,36.75392
1214908,1968685,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:21:03.623000+00:00,3.23382,36.75392
1214909,1968686,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:22:03.598000+00:00,3.23382,36.75392
1214910,1968687,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:23:04.392000+00:00,3.23382,36.75392
1214911,1968688,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:24:03.753000+00:00,3.23382,36.75392
1214912,1968689,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:25:03.995000+00:00,3.23367,36.7539
1214913,1968690,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:26:03.635000+00:00,3.23367,36.7539
1214914,1968691,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:27:04.114000+00:00,3.23367,36.7539
1214915,1968692,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:28:03.500000+00:00,3.23367,36.7539
1214916,1968693,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:29:03.527000+00:00,3.23367,36.7539
1214917,1968694,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:30:04.543000+00:00,3.23367,36.7539
1214918,1968695,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:31:03.892000+00:00,3.23367,36.75389
1214919,1968696,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:32:03.635000+00:00,3.23382,36.75393
1214920,1968697,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:33:03.976000+00:00,3.23367,36.7539
1214921,1968698,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:34:03.661000+00:00,3.23382,36.75394
1214922,1968699,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:35:03.818000+00:00,3.23368,36.7539
1214923,1968700,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:36:03.587000+00:00,3.23367,36.7539
1214924,1968701,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:37:03.608000+00:00,3.23382,36.75393
1214925,1968702,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:38:03.643000+00:00,3.23367,36.7539
1214926,1968703,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:39:03.697000+00:00,3.23381,36.75393
1214927,1968704,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:40:04.053000+00:00,3.23367,36.7539
1214928,1968705,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:41:03.535000+00:00,3.23381,36.75393
1214929,1968706,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:42:03.923000+00:00,3.23368,36.75389
1214930,1968707,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:43:03.499000+00:00,3.23367,36.7539
1214931,1968708,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:44:03.879000+00:00,3.23367,36.7539
1214932,1968709,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:45:03.762000+00:00,3.23368,36.7539
1214933,1968710,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:46:03.738000+00:00,3.23366,36.7539
1214934,1968711,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:47:03.739000+00:00,3.23381,36.75393
1214935,1968712,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:48:03.758000+00:00,3.23367,36.7539
1214936,1968713,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:49:03.993000+00:00,3.2338,36.75393
1214937,1968714,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:50:03.721000+00:00,3.2338,36.75393
1214938,1968715,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:51:03.701000+00:00,3.23367,36.7539
1214939,1968716,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:52:03.706000+00:00,3.2338,36.75393
1214940,1968717,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:53:03.515000+00:00,3.23368,36.7539
1214941,1968718,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:54:03.670000+00:00,3.23368,36.7539
1214942,1968719,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:55:03.531000+00:00,3.23367,36.7539
1214943,1968720,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:56:03.510000+00:00,3.23367,36.7539
1214944,1968721,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:57:04.544000+00:00,3.23367,36.7539
1214945,1968722,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:58:03.639000+00:00,3.23368,36.7539
1214946,1968723,6213ae2a1915510008b1b706,DZA,ONLINE,2023-01-05 04:59:03.661000+00:00,3.23367,36.7539
1218580,1975303,6214b3945786250008317831,DZA,ONLINE,2023-01-05 04:55:03.531000+00:00,-0.61893,35.63685
1218581,1975304,6214b3945786250008317831,DZA,ONLINE,2023-01-05 04:56:03.510000+00:00,-0.61894,35.63682
1218582,1975305,6214b3945786250008317831,DZA,ONLINE,2023-01-05 04:57:04.544000+00:00,-0.61899,35.63674
1218583,1975306,6214b3945786250008317831,DZA,ONLINE,2023-01-05 04:58:03.639000+00:00,-0.61899,35.63673
1218584,1975307,6214b3945786250008317831,DZA,ONLINE,2023-01-05 04:59:03.661000+00:00,-0.61897,35.63673
1219044,1976358,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:38:03.643000+00:00,6.53476,36.24891
1219045,1976359,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:39:03.697000+00:00,6.53571,36.24895
1219046,1976360,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:40:04.053000+00:00,6.53527,36.24945
1219047,1976361,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:41:03.535000+00:00,6.53444,36.24882
1219048,1976362,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:42:03.923000+00:00,6.53434,36.24913
1219049,1976363,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:43:03.499000+00:00,6.53434,36.24913
1219050,1976364,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:44:03.879000+00:00,6.53434,36.24913
1219051,1976365,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:50:03.721000+00:00,6.51344,36.24318
1219052,1976366,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:51:03.701000+00:00,6.50667,36.25283
1219053,1976367,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:52:03.706000+00:00,6.4996,36.25966
1219054,1976368,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:53:03.515000+00:00,6.4911,36.25883
1219055,1976369,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:54:03.670000+00:00,6.49411,36.26158
1219056,1976370,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:55:03.531000+00:00,6.49787,36.26465
1219057,1976371,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:56:03.510000+00:00,6.49778,36.26488
1219058,1976372,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:57:04.544000+00:00,6.49793,36.25479
1219059,1976373,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:58:03.639000+00:00,6.49854,36.25935
1219060,1976374,6214c8101915510008b286ae,DZA,ONLINE,2023-01-05 04:59:03.661000+00:00,6.50449,36.25756
1224910,1985994,62176efad473e700087f009f,DZA,ONLINE,2023-01-05 04:58:03.639000+00:00,2.4405,36.58654
1224911,1985995,62176efad473e700087f009f,DZA,ONLINE,2023-01-05 04:59:03.661000+00:00,2.44054,36.5865
1225525,1986649,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:00:05.168000+00:00,-0.77278,35.74232
1225526,1986650,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:01:04.114000+00:00,-0.77278,35.74234
1225527,1986651,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:02:03.622000+00:00,-0.77276,35.74236
1225528,1986652,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:03:03.827000+00:00,-0.7728,35.74233
1225529,1986653,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:04:03.694000+00:00,-0.77278,35.74234
1225530,1986654,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:05:03.618000+00:00,-0.77278,35.74234
1225531,1986655,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:06:04.058000+00:00,-0.77277,35.74229
1225532,1986656,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:07:03.662000+00:00,-0.77277,35.74229
1225533,1986657,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:08:03.614000+00:00,-0.77277,35.74229
1225534,1986658,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:09:03.867000+00:00,-0.77276,35.74232
1225535,1986659,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:10:03.987000+00:00,-0.7724,35.74431
1225536,1986660,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:11:03.498000+00:00,-0.77376,35.74694
1225537,1986661,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:12:03.986000+00:00,-0.77381,35.74741
1225538,1986662,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:13:04.075000+00:00,-0.78255,35.75261
1225539,1986663,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:14:03.813000+00:00,-0.77562,35.74941
1225540,1986664,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:15:03.753000+00:00,-0.77163,35.74581
1225541,1986665,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:16:03.594000+00:00,-0.7632,35.74272
1225542,1986666,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:17:03.646000+00:00,-0.75324,35.7379
1225543,1986667,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:18:04.087000+00:00,-0.75186,35.73765
1225544,1986668,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:19:03.656000+00:00,-0.7457,35.73645
1225545,1986669,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:20:04.373000+00:00,-0.73734,35.73339
1225546,1986670,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:21:03.623000+00:00,-0.73706,35.73409
1225547,1986671,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:22:03.598000+00:00,-0.73706,35.73409
1225548,1986672,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:23:04.392000+00:00,-0.73706,35.73409
1225549,1986673,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:24:03.753000+00:00,-0.73706,35.73409
1225550,1986674,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:25:03.995000+00:00,-0.74193,35.73582
1225551,1986675,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:26:03.635000+00:00,-0.74117,35.73732
1225552,1986676,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:27:04.114000+00:00,-0.74318,35.73607
1225553,1986677,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:28:03.500000+00:00,-0.75134,35.73749
1225554,1986678,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:29:03.527000+00:00,-0.7492,35.73835
1225555,1986679,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:30:04.543000+00:00,-0.74933,35.7381
1225556,1986680,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:31:03.892000+00:00,-0.74944,35.73763
1225557,1986681,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:32:03.635000+00:00,-0.74948,35.73716
1225558,1986682,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:33:03.976000+00:00,-0.73754,35.73424
1225559,1986683,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:34:03.661000+00:00,-0.73691,35.73407
1225560,1986684,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:35:03.818000+00:00,-0.73693,35.73407
1225561,1986685,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:36:03.587000+00:00,-0.73693,35.73407
1225562,1986686,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:37:03.608000+00:00,-0.7374,35.73421
1225563,1986687,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:38:03.643000+00:00,-0.73501,35.73327
1225564,1986688,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:39:03.697000+00:00,-0.72758,35.73681
1225565,1986689,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:40:04.053000+00:00,-0.71777,35.73883
1225566,1986690,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:41:03.535000+00:00,-0.70839,35.74135
1225567,1986691,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:42:03.923000+00:00,-0.70144,35.73837
1225568,1986692,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:43:03.499000+00:00,-0.70429,35.7345
1225569,1986693,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:44:03.879000+00:00,-0.70429,35.7345
1225570,1986694,621770e2d473e700087f02d6,DZA,ONLINE,2023-01-05 04:45:03.762000+00:00,-0.70429,35.7345
1226075,1987592,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:00:05.168000+00:00,3.28913,36.78892
1226076,1987593,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:01:04.114000+00:00,3.28876,36.782
1226077,1987594,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:02:03.622000+00:00,3.28866,36.78076
1226078,1987595,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:03:03.827000+00:00,3.28866,36.78075
1226079,1987596,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:04:03.694000+00:00,3.28866,36.78078
1226080,1987597,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:05:03.618000+00:00,3.28865,36.78078
1226081,1987598,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:06:04.058000+00:00,3.28864,36.78079
1226082,1987599,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:07:03.662000+00:00,3.28863,36.78079
1226083,1987600,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:08:03.614000+00:00,3.2886,36.78077
1226084,1987629,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:37:03.608000+00:00,3.08041,36.7433
1226085,1987630,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:38:03.643000+00:00,3.08586,36.73846
1226086,1987631,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:39:03.697000+00:00,3.0797,36.73186
1226087,1987632,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:40:04.053000+00:00,3.06713,36.73055
1226088,1987633,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:41:03.535000+00:00,3.05915,36.73186
1226089,1987634,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:42:03.923000+00:00,3.02643,36.73854
1226090,1987635,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:43:03.499000+00:00,3.02572,36.74697
1226091,1987636,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:44:03.879000+00:00,3.00373,36.75126
1226092,1987637,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:45:03.762000+00:00,2.99302,36.75075
1226093,1987638,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:46:03.738000+00:00,2.99287,36.75075
1226094,1987640,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:48:03.758000+00:00,2.99445,36.74202
1226095,1987641,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:49:03.993000+00:00,2.99319,36.73506
1226096,1987642,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:50:03.721000+00:00,2.99238,36.7307
1226097,1987643,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:51:03.701000+00:00,2.98953,36.7252
1226098,1987644,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:52:03.706000+00:00,2.98762,36.72133
1226099,1987645,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:53:03.515000+00:00,2.9848,36.71726
1226100,1987646,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:54:03.670000+00:00,2.98251,36.7171
1226101,1987647,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:55:03.531000+00:00,2.98249,36.71718
1226102,1987648,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:56:03.510000+00:00,2.98238,36.71717
1226103,1987649,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:57:04.544000+00:00,2.98237,36.71717
1226104,1987650,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:58:03.639000+00:00,2.98237,36.71717
1226105,1987651,6217a9471915510008b51ac3,DZA,ONLINE,2023-01-05 04:59:03.661000+00:00,2.98237,36.71717
1231322,1997126,621b5f441915510008b7ba07,DZA,ONLINE,2023-01-05 04:00:05.168000+00:00,-0.78798,35.75714
1231323,1997127,621b5f441915510008b7ba07,DZA,ONLINE,2023-01-05 04:01:04.114000+00:00,-0.78793,35.75709
1231324,1997128,621b5f441915510008b7ba07,DZA,ONLINE,2023-01-05 04:02:03.622000+00:00,-0.78797,35.75708
1231325,1997129,621b5f441915510008b7ba07,DZA,ONLINE,2023-01-05 04:03:03.827000+00:00,-0.78794,35.75707
1231326,1997130,621b5f441915510008b7ba07,DZA,ONLINE,2023-01-05 04:04:03.694000+00:00,-0.78801,35.75707
1231327,1997131,621b5f441915510008b7ba07,DZA,ONLINE,2023-01-05 04:05:03.618000+00:00,-0.78786,35.75705
